"mx_state","mx_municipality","2013-01-01","2013-04-01","2013-07-01","2013-10-01","2014-01-01","2014-04-01","2014-07-01","2014-10-01","2015-01-01","2015-04-01","2015-07-01","2015-10-01","2016-01-01","2016-04-01","2016-07-01","2016-10-01","2017-01-01","2017-04-01","2017-07-01","2017-10-01","2018-01-01","2018-04-01","2018-07-01","2018-10-01","2019-01-01","2019-04-01","2019-07-01","2019-10-01","2020-01-01","2020-04-01","2020-07-01","2020-10-01","2021-01-01","2021-04-01","2021-07-01","2021-10-01","2022-01-01","2022-04-01","2022-07-01","2022-10-01","2023-01-01","2023-04-01","2023-07-01","2023-10-01","2024-01-01","2024-04-01","2024-07-01","2024-10-01","2025-01-01","2025-04-01","2025-07-01"
"Puebla","Palmar De Bravo",2.60570038337882,3.09686648355834,2.73539690313368,2.81875815888935,2.48488739976965,2.62465303684486,2.82810842597708,2.75914846393853,2.90795160657341,3.44321394211926,3.54812142087356,3.32119639598481,3.36533047433425,3.70113108626968,3.72805074413349,3.73520986848966,3.73110852737894,4.07869687742631,4.09307227769024,4.22045014857362,3.76079386717323,4.87897407331155,4.49265852585864,4.72863825702258,4.21953873229148,5.05795804234928,5.13429560809713,4.80514517239487,4.8962408058489,5.10588810932155,5.59572642800862,5.62560607211335,5.64361608644713,6.88604093263327,6.99283156982857,7.28632185671714,6.41532449663952,7.64427740123339,7.99584891954098,8.06156411717637,7.19443203337479,8.38697532913237,9.02935255560737,8.61213003073027,7.54517779579767,9.19445828659563,9.18926006875845,8.80769363986349,7.74371913124694,8.20478205751108,8.66312588089307
"Puebla","Pantepec",0.875475000896624,1.1693814256262,0.963486747822333,0.968929157232283,0.818744886245968,0.931525326801813,1.03130547021133,0.995974497416091,1.07592560139277,1.3527661538871,1.46438599883057,1.37798494069524,1.19380317657148,1.28224165836362,1.34352213825838,1.34548655130968,1.3078596935146,1.4881596088906,1.48980308923732,1.53528962280796,1.31409034876413,1.77478600880378,1.63940089094121,1.72605050127884,1.5495469139199,1.85043138698747,2.09111293639034,1.8299256724745,1.68634233927253,1.7719206182449,1.98429814883611,1.89211151269675,1.79583660007714,2.38328868291344,2.62957535947937,2.5310480922016,2.11302403511756,2.69701536201918,3.08255120970219,3.00406503101065,2.51827803544591,3.13971322897484,3.04416166998151,2.83125159728844,2.49151282028798,3.04966686614443,3.01252887685829,2.90242980226146,2.5561631340749,2.77261256119271,2.91482061788663
"Puebla","Penamiller",0.000592218423713575,0.00083451527044478,0.000738327370468479,0.000680738600364205,0.000537649195601041,0.000623169566502107,0.000698052785651081,0.000649286154447848,0.000640732000735947,0.000890393699347929,0.000954486050790728,0.000823233508803782,0.000712325953544318,0.000833244975301277,0.000846471400929924,0.000824800027937243,0.000769952856335828,0.000930703685727666,0.00093193175149659,0.000939943158548628,0.000713179146655864,0.00104171483049323,0.000973552407290706,0.0010280289446314,0.000896091444250001,0.00110775558189641,0.00111121296701013,0.000949006512461758,0.000809161349126396,0.000866493599613031,0.00102691322858051,0.000959900815082057,0.000840122488862663,0.00120138203455171,0.00137497700938267,0.00133118607549565,0.00100398828214298,0.00143321254078084,0.00167046395633231,0.00152984553681928,0.00122184131627958,0.00166685713230916,0.00218182992672093,0.00185513056366187,0.00159136616057472,0.0021345938720169,0.00212555674720891,0.00202183655935994,0.00176679963335431,0.00204978708479104,0.00216774380223511
"Puebla","Petlalcingo",1.86163353247427,2.21664287119095,1.94457947800906,1.99687624565995,1.71804224451173,1.91996324911999,2.02295085658142,1.92785424056997,1.95658640806502,2.36968812150096,2.45397028879567,2.31653544729171,2.32351456356879,2.69766070933077,2.5758235690419,2.57726569110125,2.51543920612749,2.78446003418668,2.77917808569826,2.85613268049971,2.50570777831015,3.37147298405745,3.0766235177199,3.23682372345641,2.88618763695257,3.44816702008455,3.4548014568291,3.23228903714145,3.29437113324009,3.29765035008215,3.69147623684788,3.68666782101429,3.67875255282532,4.49739778800158,4.64180263276948,4.78904357042977,4.2086474355638,5.05820908862809,5.32672633200547,5.40151771089867,4.60122666346513,5.37015810581268,6.13715955900855,5.95000377883334,5.18201631972936,6.32252064492161,6.17402077789994,5.92543299695197,5.31860981802577,5.80579175603019,6.06663623878648
"Puebla","Piaxtla",2.82279301614193,3.30704011339595,2.86788956786677,2.9714969999834,2.52346480366079,2.97854765829193,3.10333891552277,2.8988544880225,2.76528664946374,3.50306798194632,3.69520470214698,3.45381739826632,3.33212794495433,4.21720735097353,3.75285798622374,3.77527215648289,3.62703504481497,4.06798645539967,4.05325115065041,4.16298161379084,3.55383501865614,4.81439983663658,4.42128446004981,4.67771642396889,4.19258148091352,4.9915161608563,4.95560319357895,4.56855288929532,4.43429237662863,4.11160548333151,4.72061540293747,4.66687980467695,4.46204732858842,5.58377096171959,6.00241678139778,5.95319769082498,5.04418862437217,6.28418597803218,6.76099343773885,6.85114599233316,5.40077995713518,6.54189882118077,8.48251033568075,7.68603317590606,6.82316404509188,8.22530622954348,8.05243539180153,7.76768000157533,7.07633096702275,7.70507389496232,8.09978697666726
"Puebla","Pinal De Amoles",0.00355331054228145,0.00500709162266868,0.00442996422281088,0.00408443160218523,0.00322589517360624,0.00373901739901264,0.00418831671390649,0.00389571692668709,0.00384439200441568,0.00534236219608758,0.00572691630474437,0.00493940105282269,0.00427395572126591,0.00499946985180766,0.00507882840557954,0.00494880016762346,0.00461971713801497,0.00558422211436599,0.00559159050897954,0.00563965895129177,0.00427907487993519,0.00625028898295937,0.00584131444374424,0.00616817366778839,0.0053765486655,0.00664653349137847,0.00666727780206076,0.00569403907477055,0.00485496809475838,0.00519896159767818,0.00616147937148303,0.00575940489049234,0.00504073493317598,0.00720829220731025,0.008249862056296,0.00798711645297391,0.00602392969285788,0.00859927524468501,0.0100227837379939,0.00917907322091571,0.00733104789767746,0.010001142793855,0.0130909795603256,0.0111307833819712,0.00954819696344833,0.0128075632321014,0.0127533404832535,0.0121310193561597,0.0106007978001259,0.0122987225087463,0.0130064628134106
"Puebla","Puebla",32.1329758794868,38.3840145335947,33.5525265363492,35.2734579342617,30.7034760519766,33.396866535731,35.8003627785299,34.6172229458265,34.7333691053431,41.5840742117488,43.2366984693779,40.4683185041241,40.394821229297,46.5480743645627,44.6727523732168,44.790385186432,43.9195797061565,48.5883567602917,48.534892689321,49.9268460002313,43.9644655696854,58.3167643533957,53.485834939072,56.2989700830473,50.2933240106865,60.0383646307606,60.6081687859595,56.3326488194298,55.8215133903287,56.0151546155387,62.5547791118099,62.2942127074972,61.6579860367364,76.0810553909681,79.4886774314273,80.9634667597774,70.3464026625134,85.3176517286334,90.3093141497749,90.4992643728975,78.5819305003799,92.8716477392749,106.424640785129,100.577024081631,88.114773871111,107.286443990619,105.551772199641,101.394729187519,90.5208416570901,97.6914966993754,102.47803673976
"Puebla","Quecholac",1.99716440945953,2.4078205338023,2.10414427989448,2.13860107829266,1.83955982190993,2.03213246961253,2.17883919732873,2.09605714092848,2.13606569101001,2.59887969031289,2.69220008251729,2.5321961100661,2.53160121520742,2.94223545481605,2.82116040090333,2.82785351618297,2.82370491529859,3.09986135904063,3.09281514372018,3.18797008277903,2.78777122229629,3.70606232414428,3.40498661319744,3.58052378631929,3.19539713816891,3.8433850538157,3.86891083623463,3.60699248423656,3.60764253078499,3.72287975014176,4.09019009543896,4.0951475026718,4.02975884825443,5.01298849924699,5.11626599487545,5.25029171069671,4.60516314534668,5.58736560208376,5.96231375468726,5.90832206301558,5.22963439271444,6.17101845123911,6.99443478148325,6.61401676827614,5.79548033180877,7.08168561401472,6.96126113832232,6.67790401305243,5.92828077794889,6.47896036318398,6.77479506628746
"Puebla","Queretaro",0.00355331054228145,0.00500709162266868,0.00442996422281088,0.00408443160218523,0.00322589517360624,0.00373901739901264,0.00418831671390649,0.00389571692668709,0.00384439200441568,0.00534236219608758,0.00572691630474437,0.00493940105282269,0.00427395572126591,0.00499946985180766,0.00507882840557954,0.00494880016762346,0.00461971713801497,0.00558422211436599,0.00559159050897954,0.00563965895129177,0.00427907487993519,0.00625028898295937,0.00584131444374424,0.00616817366778839,0.0053765486655,0.00664653349137847,0.00666727780206076,0.00569403907477055,0.00485496809475838,0.00519896159767818,0.00616147937148303,0.00575940489049234,0.00504073493317598,0.00720829220731025,0.008249862056296,0.00798711645297391,0.00602392969285788,0.00859927524468501,0.0100227837379939,0.00917907322091571,0.00733104789767746,0.010001142793855,0.0130909795603256,0.0111307833819712,0.00954819696344833,0.0128075632321014,0.0127533404832535,0.0121310193561597,0.0106007978001259,0.0122987225087463,0.0130064628134106
"Puebla","Quimixtlan",1.25310117130624,1.55442778440988,1.39409885258066,1.35672776577326,1.14301397067659,1.29528674997049,1.40828981013549,1.32759021343497,1.3165123430183,1.63446967463936,1.74002135597147,1.59198393784497,1.55074458999681,1.80484401062618,1.75110770985676,1.73566729073743,1.67912115538457,1.90475289626645,1.90101571977895,1.95082354947793,1.65956747756658,2.27530962592922,2.09595427341243,2.18968693202417,1.94737137189543,2.35739962010858,2.4033655677127,2.18031941142224,2.16126633680152,2.31502496170561,2.54548975646269,2.49178728506648,2.4347189088152,3.02483357164574,3.0788497548187,3.09818400349374,2.67755956742991,3.28104973633373,3.5200304143943,3.45571475596151,3.1094630465122,3.70267546277097,4.44065315687633,4.12913159866906,3.57248912892085,4.43614436909419,4.39522479541196,4.19276593663666,3.65422792572028,3.98616900293945,4.21598088181359
"Puebla","Rafael Lara Grajales",0.359271919416193,0.422960261104916,0.369675339523447,0.381755637676702,0.334038743859599,0.360448410785683,0.377433496449691,0.368920632540278,0.399423713815487,0.471573271063798,0.481981583771826,0.459564900964244,0.474499884674212,0.511422390550837,0.519384743635841,0.520624196356978,0.515487805701792,0.564021317773882,0.564380815121649,0.58361280486028,0.518326633897019,0.672895454089577,0.615868984865912,0.653917832251386,0.582615145165266,0.694621557773914,0.701547618232051,0.664525376988535,0.696952906273939,0.724664773197279,0.796790519337998,0.801670948703551,0.808031133620048,0.978139239888769,0.990948146574396,1.04511193726082,0.930849131278636,1.09640036920486,1.15017366849957,1.16699497819881,1.04755184859332,1.20505525302103,1.21182968816919,1.21975407996353,1.05659725649791,1.28737428240299,1.25452891833831,1.20542395253969,1.06242193580648,1.13928561923372,1.18463147522648
"Puebla","San Andres Cholula",1.9968439670623,2.43077299387543,2.09116947057572,2.15860968217657,1.88710066536806,2.09870915682483,2.20304706474549,2.11387916279835,2.07725662038181,2.51684835596271,2.65651071624936,2.46895772056988,2.45248867753184,2.93257538717107,2.69677279035098,2.70385541223738,2.62596542988066,2.9134325037589,2.91017864761857,2.96794453830342,2.53856377317924,3.45068405671102,3.16518828711163,3.3304704443415,2.98394138828944,3.54002165362347,3.52175047612419,3.20746320194776,3.14541965451421,3.06409721034902,3.48402850142873,3.43919421138016,3.35338387780884,4.13421712794645,4.39717933861133,4.36481912262328,3.74877252518893,4.60364023276563,4.97428543592411,4.97487317000586,4.22708233111147,5.03968013066271,6.34241479113481,5.75461752637214,5.09491167065739,6.19642357952782,6.12751362135636,5.90939017057106,5.33395129258504,5.7668360904048,6.07411631732192
"Puebla","San Antonio Canada",0.1887838707181,0.222338475775647,0.192961735072776,0.199834287788391,0.170929905153449,0.193730393264923,0.201660884485308,0.192312914807777,0.192517519535658,0.237063275427559,0.245429214873787,0.23230313886214,0.232684865121993,0.278397843696083,0.258083518599127,0.259268709105684,0.253409610553001,0.279606819693821,0.278793163747447,0.287450829129283,0.249711317419772,0.331847466769644,0.303916710122627,0.323066096142326,0.287921932938148,0.343226749034926,0.342666359501718,0.319176226374811,0.324774753201392,0.317157256282385,0.359841515712852,0.359481426187452,0.355890706224457,0.436981246128583,0.45314012782722,0.465207738532307,0.405418260394002,0.49092493881923,0.520222173879874,0.530069777410102,0.450503522505391,0.529981530957148,0.608965150758826,0.583772219062471,0.51017369360072,0.616941138617728,0.601570261295767,0.577617227791455,0.518305939721462,0.560565198765082,0.584843198734271
"Puebla","San Diego La Mesa Tochimiltzingo",0.203195546985898,0.238971266732621,0.207887406723622,0.215073632093039,0.186035682165567,0.208413157787324,0.214524157088699,0.205445025071275,0.21582960826049,0.259107011754796,0.266554430518048,0.255491053920283,0.258835472084712,0.290537167305992,0.281158048994669,0.283184193173694,0.276229727359188,0.30415596265226,0.301523621822784,0.311916058911973,0.276045209940569,0.371659766387675,0.336598651550289,0.356426789381663,0.319032760169092,0.377940213184502,0.375645320285609,0.354058626128264,0.371535609697611,0.367299993986174,0.412910914809086,0.414783806370332,0.41705412041461,0.503854091797726,0.521862745785597,0.543877518003106,0.482000965901145,0.574196801891332,0.601469658718885,0.615042393293729,0.5325225332322,0.616263813493668,0.684242367550761,0.682087687393796,0.594207358046041,0.719553805383791,0.698328821460125,0.66964840320601,0.605132584751558,0.655162137490237,0.682389867004467
"Puebla","San Felipe Teotlalcingo",0.482959596205031,0.606600441259163,0.518858384901782,0.513724389549505,0.451185292980741,0.512560176956834,0.535370678501274,0.49742270277585,0.4906610313014,0.610969693132092,0.640993256883455,0.596106164964636,0.58272051670593,0.722934829543738,0.659012903465518,0.655083333369782,0.620772940228636,0.701344570712552,0.700555410349784,0.709341819501583,0.609050378282848,0.84296448168812,0.772234795361365,0.802324185390875,0.713576471321306,0.857112245677574,0.843438034697644,0.784284694001172,0.770743138680181,0.763365661580593,0.85847240446045,0.851548728915654,0.841134726548225,1.04974496862119,1.11242396559403,1.10363038798827,0.945326166919768,1.174826914696,1.24740120813787,1.27211731734604,1.05789386399615,1.24726966253923,1.65018817352385,1.51131145562031,1.33558630674076,1.64529564324258,1.617055789226,1.54969024276394,1.39623796701762,1.53788963163258,1.61833630344703
"Puebla","San Felipe Tepatlan",0.15479384492352,0.186262807093983,0.163674564726891,0.178787660646471,0.158468699931666,0.159405780661902,0.177444569758531,0.176334652111562,0.180136166451556,0.208152522384234,0.210009116993975,0.196794906645757,0.202751681546326,0.217883514697057,0.221136877247965,0.222502634651197,0.222853545437415,0.243312155814301,0.242863467560768,0.251196278720151,0.228462377060707,0.295260112270791,0.270214247626535,0.284290523871315,0.253840737902815,0.303912313529033,0.311081710049272,0.291231844694764,0.293188467426584,0.307464627046517,0.338508577825743,0.340184835241323,0.343036477304602,0.418791984645303,0.428699423925699,0.446134010537509,0.393703825730012,0.470789218448576,0.486433933642805,0.486375419011664,0.464935883078936,0.542279478596263,0.582679011508147,0.567597963961912,0.492442571962005,0.60207013568965,0.592929186217907,0.566815504637721,0.501201544075658,0.534949531694037,0.559011298887333
"Puebla","San Gabriel Chilac",1.12159776596844,1.35017563767239,1.20473562859531,1.19357148410716,1.0362995718788,1.13062705827732,1.23698643805705,1.17375288926302,1.16576267841236,1.39983386200252,1.45388376023834,1.3513032275689,1.37192050906972,1.63648722692802,1.56336061232146,1.54655242406374,1.53362934626372,1.684483493528,1.71210534912482,1.74046381941015,1.53384345295336,2.00602061515463,1.85713481450159,1.94369695898298,1.72337514860123,2.0821193314567,2.16546547576459,2.03074905362349,2.03473474415789,2.14018838799001,2.36805045036917,2.34888028595322,2.32530856526745,2.83496517735541,2.88143909767337,2.99506337696952,2.62729125944815,3.15423645758695,3.3237238129254,3.33697223353111,2.94723135511858,3.43675262048051,3.87844980548214,3.69959577360542,3.19910780656376,3.96336117380775,3.92136692157662,3.75240494316063,3.29584076005219,3.62874181994124,3.81681948492023
"Puebla","San Gregorio Atzompa",0.539696534618228,0.679316547195683,0.585185044085625,0.582784143789602,0.522805022549147,0.568473960682524,0.614493933378324,0.590090534062803,0.607708174775661,0.714230659284022,0.738573475123134,0.693173445162047,0.71119256040103,0.822147563786213,0.768659735741954,0.7748949703035,0.776211319590728,0.843055012963355,0.841095839951711,0.862683684515207,0.765573321981177,1.01591592342103,0.930317718276548,0.981938366103283,0.874471932996579,1.03401730610709,1.05610691170811,0.982394264230454,0.976853146666617,0.982011465749598,1.10551280572576,1.10179085965066,1.09402915091617,1.34343770852869,1.41604511233518,1.43516769877507,1.24237363216452,1.51451741812527,1.61539882206003,1.61219107067621,1.3695449262973,1.61240309617703,1.84381224357713,1.71168727592629,1.50161295584668,1.83019181877186,1.83489696134366,1.77084869064542,1.58969455626401,1.73487041364776,1.84495261287262
